19.394266666666667, 5.81828, 50, 44.18172
19.394666666666666, 5.8184000000000005, 50, 44.1816
19.39506666666667, 5.81852, 50, 44.18148
19.395466666666668, 5.81864, 50, 44.18136
19.395866666666667, 5.818759999999999, 50, 44.18124
19.396266666666666, 5.81888, 50, 44.18112
19.39666666666667, 5.819, 50, 44.181
19.397066666666667, 5.81912, 50, 44.18088
19.397466666666666, 5.819240000000001, 50, 44.18076
19.39786666666667, 5.8193600000000005, 50, 44.18064
19.398266666666665, 5.8194799999999995, 50, 44.18052
19.398666666666667, 5.819599999999999, 50, 44.1804
19.399066666666666, 5.81972, 50, 44.180279999999996
19.399533333333334, 5.81986, 50, 44.18014
19.399933333333333, 5.819979999999999, 50, 44.18002
19.400333333333332, 5.8201, 50, 44.1799
19.400733333333335, 5.82022, 50, 44.17978
19.401066666666665, 5.82032, 50, 44.17968
19.401466666666668, 5.82044, 50, 44.17956
19.401866666666667, 5.82056, 50, 44.17944
19.40226666666667, 5.82068, 50, 44.17932
19.402666666666665, 5.8208, 50, 44.1792
19.403066666666668, 5.82092, 50, 44.17908
19.403399999999998, 5.82102, 50, 44.17898
19.4038, 5.82114, 50, 44.17886
19.4042, 5.8212600000000005, 50, 44.17874
19.404600000000002, 5.82138, 50, 44.17862
19.404999999999998, 5.8214999999999995, 50, 44.1785
19.4054, 5.821619999999999, 50, 44.178380000000004
19.4058, 5.82174, 50, 44.17826
19.4062, 5.82186, 50, 44.17814
19.406533333333332, 5.82196, 50, 44.17804
19.406933333333335, 5.82208, 50, 44.17792
19.407333333333334, 5.8222000000000005, 50, 44.1778
19.407733333333333, 5.8223199999999995, 50, 44.17768
19.4082, 5.8224599999999995, 50, 44.17754
19.4086, 5.82258, 50, 44.17742
19.408933333333334, 5.82268, 50, 44.17732
19.409333333333333, 5.8228, 50, 44.1772
19.409733333333335, 5.82292, 50, 44.177080000000004
19.410133333333334, 5.82304, 50, 44.17696
19.410533333333333, 5.82316, 50, 44.17684
19.410933333333332, 5.8232800000000005, 50, 44.17672
19.411333333333335, 5.8234, 50, 44.1766
19.411733333333334, 5.82352, 50, 44.17648
19.412066666666668, 5.82362, 50, 44.17638
19.412466666666667, 5.82374, 50, 44.17626
19.412866666666666, 5.82386, 50, 44.176140000000004
19.413266666666665, 5.82398, 50, 44.17602
19.413666666666668, 5.8241, 50, 44.1759
19.414066666666667, 5.82422, 50, 44.17578
19.41446666666667, 5.82434, 50, 44.17566
19.414866666666665, 5.82446, 50, 44.17554
19.415266666666668, 5.82458, 50, 44.17542
19.415599999999998, 5.82468, 50, 44.17532
19.416, 5.8248, 50, 44.175200000000004
19.4164, 5.8249200000000005, 50, 44.17508
19.416800000000002, 5.82504, 50, 44.17496
19.417199999999998, 5.8251599999999994, 50, 44.17484
19.4176, 5.825279999999999, 50, 44.17472
19.418, 5.8254, 50, 44.1746
19.418333333333333, 5.8255, 50, 44.1745
19.418733333333332, 5.82562, 50, 44.17438
19.419133333333335, 5.82574, 50, 44.174260000000004
19.419533333333334, 5.8258600000000005, 50, 44.17414
19.419933333333333, 5.8259799999999995, 50, 44.17402
19.4204, 5.8261199999999995, 50, 44.17388
19.4208, 5.82624, 50, 44.17376
19.421133333333334, 5.82634, 50, 44.17366
19.421533333333333, 5.82646, 50, 44.17354
19.421933333333335, 5.82658, 50, 44.17342
19.422333333333334, 5.8267, 50, 44.1733
19.422733333333333, 5.82682, 50, 44.17318
19.423066666666667, 5.826919999999999, 50, 44.17308
19.423466666666666, 5.82704, 50, 44.17296
19.42386666666667, 5.82716, 50, 44.17284
19.424266666666668, 5.82728, 50, 44.17272
19.424733333333332, 5.82742, 50, 44.172579999999996
19.425266666666666, 5.82758, 50, 44.17242
19.425733333333334, 5.827719999999999, 50, 44.17228
19.426266666666667, 5.82788, 50, 44.17212
19.42673333333333, 5.8280199999999995, 50, 44.17198
19.427266666666668, 5.82818, 50, 44.17182
19.427733333333332, 5.82832, 50, 44.17168
19.428266666666666, 5.82848, 50, 44.17152
19.428733333333334, 5.82862, 50, 44.17138
19.4292, 5.82876, 50, 44.17124
19.429666666666666, 5.8289, 50, 44.1711
19.430133333333334, 5.82904, 50, 44.17096
19.430666666666667, 5.8292, 50, 44.1708
19.43113333333333, 5.82934, 50, 44.17066
19.4316, 5.82948, 50, 44.170519999999996
19.432133333333333, 5.8296399999999995, 50, 44.17036
19.432666666666666, 5.8298000000000005, 50, 44.1702
19.4332, 5.82996, 50, 44.17004
19.433733333333333, 5.83012, 50, 44.16988
19.434266666666666, 5.83028, 50, 44.16972
19.434800000000003, 5.83044, 50, 44.16956
19.435133333333333, 5.83054, 50, 44.16946
19.435533333333332, 5.83066, 50, 44.16934
19.43593333333333, 5.83078, 50, 44.16922
19.436333333333334, 5.8309, 50, 44.1691
19.436733333333333, 5.8310200000000005, 50, 44.16898
19.437133333333335, 5.83114, 50, 44.16886
19.437533333333334, 5.83126, 50, 44.16874
19.437866666666668, 5.83136, 50, 44.168639999999996
19.438333333333333, 5.8315, 50, 44.1685
19.438666666666666, 5.8316, 50, 44.1684
19.439066666666665, 5.83172, 50, 44.16828
19.439466666666668, 5.83184, 50, 44.16816
19.439866666666667, 5.8319600000000005, 50, 44.16804
19.440266666666666, 5.8320799999999995, 50, 44.16792
19.440666666666665, 5.8322, 50, 44.1678
19.441066666666668, 5.83232, 50, 44.16768
19.441466666666667, 5.83244, 50, 44.16756
19.4418, 5.83254, 50, 44.16746
19.4422, 5.832660000000001, 50, 44.167339999999996
19.442600000000002, 5.8327800000000005, 50, 44.16722
19.442999999999998, 5.8328999999999995, 50, 44.1671
19.4434, 5.833019999999999, 50, 44.16698
19.4438, 5.83314, 50, 44.16686
19.444200000000002, 5.83326, 50, 44.16674
19.4446, 5.83338, 50, 44.16662
19.445, 5.8335, 50, 44.1665
19.44533333333333, 5.8336, 50, 44.1664
19.445733333333333, 5.83372, 50, 44.16628
19.446133333333332, 5.83384, 50, 44.16616
19.446533333333335, 5.83396, 50, 44.16604
19.446933333333334, 5.83408, 50, 44.16592
19.447333333333333, 5.8342, 50, 44.1658
19.447666666666667, 5.834300000000001, 50, 44.1657
19.448066666666666, 5.83442, 50, 44.16558
19.448466666666665, 5.83454, 50, 44.16546
19.448866666666667, 5.8346599999999995, 50, 44.16534
19.449266666666666, 5.83478, 50, 44.16522
19.449666666666666, 5.8349, 50, 44.1651
19.450066666666668, 5.83502, 50, 44.16498
19.450466666666667, 5.83514, 50, 44.16486
19.450866666666666, 5.83526, 50, 44.16474
19.4512, 5.83536, 50, 44.16464
19.4516, 5.8354800000000004, 50, 44.164519999999996
19.452, 5.8356, 50, 44.1644
19.4524, 5.83572, 50, 44.16428
19.452733333333335, 5.83582, 50, 44.16418
19.453133333333334, 5.83594, 50, 44.16406
19.453533333333333, 5.83606, 50, 44.16394
19.45393333333333, 5.83618, 50, 44.16382
19.454333333333334, 5.8363, 50, 44.1637
19.454666666666668, 5.8364, 50, 44.1636
19.455066666666667, 5.83652, 50, 44.16348
19.455466666666666, 5.83664, 50, 44.16336
19.455866666666665, 5.83676, 50, 44.16324
19.456266666666664, 5.83688, 50, 44.16312
19.456599999999998, 5.83698, 50, 44.16302
19.457, 5.8370999999999995, 50, 44.1629
19.4574, 5.83722, 50, 44.16278
19.4578, 5.83734, 50, 44.16266
19.458133333333333, 5.83744, 50, 44.16256
19.458533333333335, 5.83756, 50, 44.162440000000004
19.458933333333334, 5.83768, 50, 44.16232
19.459333333333333, 5.8378, 50, 44.1622
19.459733333333332, 5.83792, 50, 44.16208
19.460133333333335, 5.83804, 50, 44.16196
19.460533333333334, 5.83816, 50, 44.16184
19.460866666666668, 5.83826, 50, 44.16174
19.461266666666667, 5.83838, 50, 44.16162
19.462533333333333, 5.838760000000001, 50, 44.16124
19.463, 5.8389, 50, 44.1611
19.4634, 5.83902, 50, 44.16098
19.4638, 5.83914, 50, 44.16086
19.464133333333333, 5.83924, 50, 44.160759999999996
19.4646, 5.83938, 50, 44.16062
19.464933333333335, 5.83948, 50, 44.16052
19.465333333333334, 5.8396, 50, 44.1604
19.465733333333333, 5.83972, 50, 44.16028
19.46613333333333, 5.83984, 50, 44.16016
19.466533333333334, 5.83996, 50, 44.16004
19.466933333333333, 5.84008, 50, 44.15992
19.467266666666667, 5.84018, 50, 44.159819999999996
19.46773333333333, 5.84032, 50, 44.15968
19.468066666666665, 5.84042, 50, 44.15958
19.468466666666664, 5.84054, 50, 44.15946
19.468866666666667, 5.84066, 50, 44.15934
19.469266666666666, 5.8407800000000005, 50, 44.15922
19.46966666666667, 5.8409, 50, 44.1591
19.470066666666668, 5.84102, 50, 44.15898
19.470466666666667, 5.841139999999999, 50, 44.158860000000004
19.470866666666666, 5.84126, 50, 44.15874
19.471266666666665, 5.84138, 50, 44.15862
19.471666666666668, 5.8415, 50, 44.158500000000004
19.472066666666667, 5.841620000000001, 50, 44.15838
19.472466666666666, 5.84174, 50, 44.15826
19.472866666666665, 5.84186, 50, 44.15814
19.473266666666667, 5.8419799999999995, 50, 44.15802
19.473666666666666, 5.8421, 50, 44.1579
19.474066666666666, 5.84222, 50, 44.15778
19.474466666666668, 5.84234, 50, 44.15766
19.474866666666667, 5.84246, 50, 44.15754
19.475266666666666, 5.84258, 50, 44.15742
19.4756, 5.84268, 50, 44.15732
19.4762, 5.84286, 50, 44.15714
19.476599999999998, 5.84298, 50, 44.15702
19.477, 5.8431, 50, 44.1569
19.477333333333334, 5.8431999999999995, 50, 44.156800000000004
19.477800000000002, 5.84334, 50, 44.15666
19.478133333333332, 5.84344, 50, 44.15656
19.478533333333335, 5.84356, 50, 44.15644
19.478933333333334, 5.84368, 50, 44.15632
19.479333333333333, 5.8438, 50, 44.1562
19.479733333333332, 5.84392, 50, 44.15608
19.480133333333335, 5.84404, 50, 44.15596
19.480533333333334, 5.8441600000000005, 50, 44.15584
19.480933333333333, 5.8442799999999995, 50, 44.15572
19.481333333333332, 5.8444, 50, 44.1556
19.481733333333334, 5.84452, 50, 44.15548
19.482133333333334, 5.84464, 50, 44.15536
19.482533333333333, 5.84476, 50, 44.15524
19.482866666666666, 5.844860000000001, 50, 44.15514
19.48326666666667, 5.8449800000000005, 50, 44.15502
19.483733333333333, 5.84512, 50, 44.15488
19.484066666666667, 5.845219999999999, 50, 44.15478
19.484533333333335, 5.84536, 50, 44.15464
19.484933333333334, 5.84548, 50, 44.15452
19.485266666666668, 5.84558, 50, 44.15442
19.485666666666667, 5.8457, 50, 44.1543
19.486066666666666, 5.84582, 50, 44.15418
19.486466666666665, 5.84594, 50, 44.15406
19.486866666666668, 5.84606, 50, 44.15394
19.487266666666667, 5.84618, 50, 44.153819999999996
19.48766666666667, 5.8463, 50, 44.1537
19.488066666666665, 5.84642, 50, 44.15358
19.488466666666667, 5.84654, 50, 44.15346
19.488866666666667, 5.84666, 50, 44.15334
19.4892, 5.84676, 50, 44.15324
19.4896, 5.8468800000000005, 50, 44.15312
19.490000000000002, 5.847, 50, 44.153
19.4904, 5.84712, 50, 44.152879999999996
19.4908, 5.847239999999999, 50, 44.15276
19.4912, 5.84736, 50, 44.15264
19.491533333333333, 5.84746, 50, 44.15254
19.491933333333332, 5.84758, 50, 44.15242
19.492333333333335, 5.8477, 50, 44.1523
19.492733333333334, 5.8478200000000005, 50, 44.15218
19.493133333333333, 5.8479399999999995, 50, 44.15206
19.493533333333332, 5.84806, 50, 44.151939999999996
19.494, 5.8482, 50, 44.1518
19.494333333333334, 5.8483, 50, 44.1517
19.494733333333333, 5.84842, 50, 44.15158
19.495133333333335, 5.84854, 50, 44.15146
19.495533333333334, 5.84866, 50, 44.15134
19.495866666666664, 5.8487599999999995, 50, 44.15124
19.496333333333332, 5.8489, 50, 44.1511
19.496666666666666, 5.849, 50, 44.150999999999996
19.497133333333334, 5.84914, 50, 44.15086
19.497466666666668, 5.84924, 50, 44.15076
19.497933333333332, 5.84938, 50, 44.15062
19.498266666666666, 5.84948, 50, 44.15052
19.498666666666665, 5.8496, 50, 44.1504
19.499066666666668, 5.84972, 50, 44.15028
19.499466666666667, 5.84984, 50, 44.15016
19.49986666666667, 5.84996, 50, 44.15004
19.500266666666665, 5.85008, 50, 44.14992
19.500666666666667, 5.8502, 50, 44.1498
19.501066666666667, 5.85032, 50, 44.149680000000004
19.501466666666666, 5.85044, 50, 44.14956
19.50186666666667, 5.85056, 50, 44.14944
19.502200000000002, 5.85066, 50, 44.14934
19.5026, 5.85078, 50, 44.14922
19.503, 5.850899999999999, 50, 44.149100000000004
19.5034, 5.85102, 50, 44.14898
19.5038, 5.85114, 50, 44.14886
19.504133333333332, 5.85124, 50, 44.14876
19.504533333333335, 5.85136, 50, 44.14864
19.504933333333334, 5.8514800000000005, 50, 44.14852
19.505333333333333, 5.8515999999999995, 50, 44.1484
19.505733333333332, 5.85172, 50, 44.14828
19.506133333333334, 5.85184, 50, 44.14816
19.506533333333334, 5.85196, 50, 44.14804
19.506933333333333, 5.85208, 50, 44.14792
19.507333333333335, 5.8522, 50, 44.147800000000004
19.507733333333334, 5.85232, 50, 44.14768
19.508133333333333, 5.85244, 50, 44.14756
19.508533333333332, 5.85256, 50, 44.14744
19.508933333333335, 5.85268, 50, 44.14732
19.50926666666667, 5.85278, 50, 44.14722
19.509666666666668, 5.8529, 50, 44.1471
19.510066666666667, 5.85302, 50, 44.14698
19.510466666666666, 5.85314, 50, 44.146860000000004
19.510866666666665, 5.85326, 50, 44.14674
19.511266666666668, 5.85338, 50, 44.14662
19.511666666666667, 5.8535, 50, 44.1465
19.512, 5.8536, 50, 44.1464
19.5124, 5.85372, 50, 44.14628
19.5128, 5.85384, 50, 44.14616
19.513133333333332, 5.85394, 50, 44.14606
19.51353333333333, 5.85406, 50, 44.14594
19.513933333333334, 5.8541799999999995, 50, 44.14582
19.514333333333333, 5.8543, 50, 44.1457
19.514733333333332, 5.85442, 50, 44.14558
19.515133333333335, 5.85454, 50, 44.14546
19.515533333333334, 5.85466, 50, 44.14534
19.515933333333333, 5.85478, 50, 44.14522
19.516266666666667, 5.85488, 50, 44.14512
19.516666666666666, 5.855, 50, 44.144999999999996
19.51706666666667, 5.85512, 50, 44.14488
19.517466666666667, 5.85524, 50, 44.14476
19.517866666666666, 5.855359999999999, 50, 44.14464
19.518266666666666, 5.85548, 50, 44.14452
19.518666666666668, 5.8556, 50, 44.1444
19.519066666666667, 5.85572, 50, 44.14428
19.519466666666666, 5.855840000000001, 50, 44.14416
19.51986666666667, 5.8559600000000005, 50, 44.14404
19.520266666666664, 5.8560799999999995, 50, 44.14392
19.520666666666667, 5.856199999999999, 50, 44.1438
19.521066666666666, 5.85632, 50, 44.14368
19.52146666666667, 5.85644, 50, 44.14356
19.521866666666668, 5.85656, 50, 44.14344
19.522266666666667, 5.856680000000001, 50, 44.14332
19.522666666666666, 5.8568, 50, 44.1432
19.523066666666665, 5.85692, 50, 44.14308
19.523466666666668, 5.85704, 50, 44.14296
19.523866666666667, 5.85716, 50, 44.14284
19.52426666666667, 5.85728, 50, 44.14272
19.524666666666665, 5.8574, 50, 44.1426
19.525066666666667, 5.85752, 50, 44.14248
19.525399999999998, 5.85762, 50, 44.14238
19.5258, 5.85774, 50, 44.14226
19.5262, 5.8578600000000005, 50, 44.14214
19.526600000000002, 5.85798, 50, 44.14202
19.527, 5.8581, 50, 44.1419
19.527333333333335, 5.8582, 50, 44.1418
19.527733333333334, 5.85832, 50, 44.14168
19.528133333333333, 5.85844, 50, 44.14156
19.528533333333332, 5.85856, 50, 44.14144
19.528933333333335, 5.85868, 50, 44.14132
19.529333333333334, 5.8588000000000005, 50, 44.1412
19.529733333333333, 5.8589199999999995, 50, 44.14108
19.530133333333332, 5.85904, 50, 44.14096
19.530533333333334, 5.85916, 50, 44.14084
19.530933333333333, 5.85928, 50, 44.14072
19.531333333333333, 5.8594, 50, 44.1406
19.531666666666666, 5.859500000000001, 50, 44.1405
19.53206666666667, 5.8596200000000005, 50, 44.14038
19.532533333333333, 5.85976, 50, 44.14024
19.532866666666667, 5.859859999999999, 50, 44.14014
19.533333333333335, 5.86, 50, 44.14
19.53366666666667, 5.8601, 50, 44.1399
19.534066666666668, 5.86022, 50, 44.13978
19.534466666666667, 5.860340000000001, 50, 44.13966
19.534866666666666, 5.86046, 50, 44.13954
19.535266666666665, 5.86058, 50, 44.13942
19.535666666666668, 5.8607, 50, 44.1393
19.536066666666667, 5.86082, 50, 44.139179999999996
19.53646666666667, 5.86094, 50, 44.13906
19.536866666666665, 5.86106, 50, 44.13894
19.5372, 5.86116, 50, 44.13884
19.537599999999998, 5.86128, 50, 44.13872
19.538, 5.8614, 50, 44.1386
19.538333333333334, 5.8614999999999995, 50, 44.1385
19.539733333333334, 5.86192, 50, 44.13808
19.540200000000002, 5.8620600000000005, 50, 44.13794
19.540599999999998, 5.8621799999999995, 50, 44.13782
19.541066666666666, 5.86232, 50, 44.13768
19.54146666666667, 5.86244, 50, 44.13756
19.541866666666667, 5.86256, 50, 44.13744
19.542266666666666, 5.862679999999999, 50, 44.13732
19.542666666666666, 5.8628, 50, 44.1372
19.543066666666668, 5.86292, 50, 44.13708
19.543466666666667, 5.86304, 50, 44.13696
19.543866666666666, 5.863160000000001, 50, 44.13684
19.54426666666667, 5.8632800000000005, 50, 44.13672
19.544666666666664, 5.8633999999999995, 50, 44.1366
19.545066666666667, 5.863519999999999, 50, 44.13648
19.545466666666666, 5.86364, 50, 44.136359999999996
19.54586666666667, 5.86376, 50, 44.13624
19.546266666666668, 5.86388, 50, 44.13612
19.546666666666667, 5.864000000000001, 50, 44.135999999999996
19.547133333333335, 5.86414, 50, 44.13586
19.547533333333334, 5.86426, 50, 44.13574
19.547866666666668, 5.86436, 50, 44.13564
19.548266666666667, 5.86448, 50, 44.13552
19.54866666666667, 5.8646, 50, 44.1354
19.549066666666665, 5.86472, 50, 44.13528
19.549466666666667, 5.86484, 50, 44.13516
19.549866666666667, 5.86496, 50, 44.135040000000004
19.550266666666666, 5.86508, 50, 44.13492
19.550666666666668, 5.8652, 50, 44.1348
19.551066666666667, 5.8653200000000005, 50, 44.13468
19.551466666666666, 5.8654399999999995, 50, 44.13456
19.551866666666665, 5.86556, 50, 44.13444
19.552266666666668, 5.86568, 50, 44.13432
19.552666666666667, 5.8658, 50, 44.1342
19.553, 5.8659, 50, 44.134100000000004
19.5534, 5.866020000000001, 50, 44.13398
19.5538, 5.86614, 50, 44.13386
19.554199999999998, 5.86626, 50, 44.13374
19.5546, 5.8663799999999995, 50, 44.13362
19.555, 5.8665, 50, 44.1335
19.555333333333333, 5.8666, 50, 44.1334
19.555733333333333, 5.86672, 50, 44.13328
19.556133333333335, 5.86684, 50, 44.133160000000004
19.556533333333334, 5.86696, 50, 44.13304
19.556933333333333, 5.86708, 50, 44.13292
19.557266666666667, 5.867179999999999, 50, 44.13282
19.557666666666666, 5.8673, 50, 44.1327
19.55806666666667, 5.86742, 50, 44.13258
19.558466666666668, 5.86754, 50, 44.13246
19.558866666666667, 5.867660000000001, 50, 44.13234
19.559266666666666, 5.86778, 50, 44.132220000000004
19.559666666666665, 5.8679, 50, 44.1321
19.560066666666668, 5.86802, 50, 44.13198
19.560466666666667, 5.86814, 50, 44.13186
19.56086666666667, 5.86826, 50, 44.13174
19.561266666666665, 5.86838, 50, 44.13162
19.5616, 5.86848, 50, 44.13152
19.561999999999998, 5.8686, 50, 44.1314
19.5624, 5.86872, 50, 44.131280000000004
19.5628, 5.8688400000000005, 50, 44.13116
19.563200000000002, 5.86896, 50, 44.13104
19.5636, 5.86908, 50, 44.13092
19.563933333333335, 5.86918, 50, 44.13082
19.564333333333334, 5.8693, 50, 44.1307
19.564733333333333, 5.86942, 50, 44.13058
19.565133333333332, 5.86954, 50, 44.13046
19.565533333333335, 5.86966, 50, 44.130340000000004
19.565933333333334, 5.86978, 50, 44.13022
19.566266666666667, 5.86988, 50, 44.13012
19.566666666666666, 5.87, 50, 44.13
19.567066666666665, 5.87012, 50, 44.12988
19.567466666666668, 5.87024, 50, 44.12976
19.567866666666667, 5.87036, 50, 44.12964
19.568266666666666, 5.870480000000001, 50, 44.12952
19.56866666666667, 5.8706000000000005, 50, 44.1294
19.569066666666664, 5.8707199999999995, 50, 44.12928
19.569466666666667, 5.870839999999999, 50, 44.12916
19.569866666666666, 5.87096, 50, 44.12904
19.57026666666667, 5.87108, 50, 44.12892
19.570666666666668, 5.8712, 50, 44.1288
19.571066666666667, 5.871320000000001, 50, 44.12868
19.571466666666666, 5.87144, 50, 44.12856
19.571866666666665, 5.87156, 50, 44.12844
19.572266666666668, 5.87168, 50, 44.12832
19.572666666666667, 5.8718, 50, 44.1282
19.573, 5.8719, 50, 44.1281
19.5734, 5.87202, 50, 44.12798
19.5738, 5.87214, 50, 44.12786
19.574133333333332, 5.87224, 50, 44.12776
19.57453333333333, 5.87236, 50, 44.12764
19.574933333333334, 5.8724799999999995, 50, 44.127520000000004
19.575333333333333, 5.8726, 50, 44.1274
19.575733333333332, 5.87272, 50, 44.12728
19.576133333333335, 5.87284, 50, 44.12716
19.576533333333334, 5.87296, 50, 44.12704
19.576933333333333, 5.87308, 50, 44.12692
19.577266666666667, 5.87318, 50, 44.12682
19.577666666666666, 5.8733, 50, 44.1267
19.57806666666667, 5.87342, 50, 44.12658
19.578466666666667, 5.87354, 50, 44.12646
19.578866666666666, 5.87366, 50, 44.12634
19.5792, 5.873760000000001, 50, 44.126239999999996
19.5796, 5.87388, 50, 44.12612
19.58, 5.874, 50, 44.126
19.5804, 5.87412, 50, 44.12588
19.580733333333335, 5.87422, 50, 44.12578
19.581133333333334, 5.87434, 50, 44.125659999999996
19.581533333333333, 5.87446, 50, 44.12554
19.581933333333332, 5.87458, 50, 44.12542
19.58233333333333, 5.8747, 50, 44.1253
19.582733333333334, 5.87482, 50, 44.12518
19.583133333333333, 5.8749400000000005, 50, 44.12506
19.583533333333335, 5.87506, 50, 44.12494
19.583933333333334, 5.87518, 50, 44.12482
19.584333333333333, 5.875299999999999, 50, 44.124700000000004
19.584733333333332, 5.87542, 50, 44.12458
19.58513333333333, 5.87554, 50, 44.12446
19.585533333333334, 5.87566, 50, 44.124340000000004
19.585933333333333, 5.875780000000001, 50, 44.12422
19.586333333333332, 5.8759, 50, 44.1241
19.58673333333333, 5.87602, 50, 44.12398
19.587133333333334, 5.8761399999999995, 50, 44.12386
19.587533333333333, 5.87626, 50, 44.12374
19.587866666666667, 5.87636, 50, 44.12364
19.588266666666666, 5.87648, 50, 44.12352
19.58866666666667, 5.8766, 50, 44.123400000000004
19.589066666666668, 5.87672, 50, 44.12328
19.589466666666667, 5.87684, 50, 44.12316
19.589866666666666, 5.87696, 50, 44.12304
19.59026666666667, 5.87708, 50, 44.12292
19.590666666666667, 5.8772, 50, 44.1228
19.591, 5.8773, 50, 44.1227
19.5914, 5.877420000000001, 50, 44.12258
19.5918, 5.87754, 50, 44.122460000000004
19.5922, 5.87766, 50, 44.12234
19.592533333333332, 5.87776, 50, 44.12224
19.592933333333335, 5.87788, 50, 44.12212
19.593333333333334, 5.878, 50, 44.122
19.593733333333333, 5.87812, 50, 44.12188
19.594066666666667, 5.878220000000001, 50, 44.12178
19.59453333333333, 5.87836, 50, 44.12164
19.594866666666665, 5.87846, 50, 44.12154
19.595266666666667, 5.8785799999999995, 50, 44.12142
19.595666666666666, 5.8787, 50, 44.1213
19.596066666666665, 5.87882, 50, 44.12118
19.596466666666668, 5.87894, 50, 44.12106
19.596866666666667, 5.87906, 50, 44.12094
19.597266666666666, 5.87918, 50, 44.12082
19.597666666666665, 5.8793, 50, 44.1207
19.598, 5.8794, 50, 44.120599999999996
19.5984, 5.87952, 50, 44.12048
19.5988, 5.87964, 50, 44.12036
19.599133333333334, 5.87974, 50, 44.12026
19.599533333333333, 5.879860000000001, 50, 44.12014
19.599933333333333, 5.87998, 50, 44.12002
19.60033333333333, 5.8801, 50, 44.1199
19.600733333333334, 5.88022, 50, 44.11978
19.601133333333333, 5.88034, 50, 44.119659999999996
19.601533333333336, 5.88046, 50, 44.11954
19.60193333333333, 5.88058, 50, 44.11942
19.602333333333334, 5.8807, 50, 44.1193
19.602666666666664, 5.8808, 50, 44.1192
19.603066666666667, 5.88092, 50, 44.11908
19.603466666666666, 5.8810400000000005, 50, 44.11896
19.60386666666667, 5.88116, 50, 44.11884
19.604266666666668, 5.88128, 50, 44.118719999999996
19.604666666666667, 5.881399999999999, 50, 44.1186
19.605066666666666, 5.88152, 50, 44.11848
19.605466666666665, 5.88164, 50, 44.11836
19.605866666666667, 5.88176, 50, 44.11824
19.606266666666667, 5.881880000000001, 50, 44.11812
19.606666666666666, 5.882, 50, 44.118
19.607066666666665, 5.88212, 50, 44.11788
19.6074, 5.88222, 50, 44.117779999999996
19.6078, 5.88234, 50, 44.11766
19.6082, 5.88246, 50, 44.11754
19.608533333333334, 5.88256, 50, 44.11744
19.608933333333333, 5.882680000000001, 50, 44.11732
19.6094, 5.88282, 50, 44.11718
19.60973333333333, 5.8829199999999995, 50, 44.11708
19.610133333333334, 5.883039999999999, 50, 44.11696
19.610533333333333, 5.88316, 50, 44.116839999999996
19.611, 5.8833, 50, 44.1167
19.611333333333334, 5.8834, 50, 44.1166
19.611733333333333, 5.883520000000001, 50, 44.116479999999996
19.612133333333333, 5.88364, 50, 44.11636
19.61253333333333, 5.88376, 50, 44.11624
19.612933333333334, 5.8838799999999996, 50, 44.11612
19.613333333333333, 5.884, 50, 44.116
19.613733333333336, 5.88412, 50, 44.11588
19.61413333333333, 5.88424, 50, 44.11576
19.614466666666665, 5.88434, 50, 44.11566
19.615866666666665, 5.88476, 50, 44.11524
19.616266666666668, 5.88488, 50, 44.11512
19.616666666666667, 5.885, 50, 44.115
19.617066666666666, 5.885120000000001, 50, 44.11488
19.61746666666667, 5.8852400000000005, 50, 44.11476
19.617866666666664, 5.8853599999999995, 50, 44.11464
19.618266666666667, 5.885479999999999, 50, 44.11452
19.618666666666666, 5.8856, 50, 44.1144
19.61906666666667, 5.88572, 50, 44.11428
19.619466666666668, 5.88584, 50, 44.11416
19.619866666666667, 5.885960000000001, 50, 44.11404
19.620266666666666, 5.88608, 50, 44.11392
19.620666666666665, 5.8862, 50, 44.1138
19.621066666666668, 5.8863199999999996, 50, 44.11368
19.621466666666667, 5.88644, 50, 44.11356
19.62186666666667, 5.88656, 50, 44.11344
19.622266666666665, 5.88668, 50, 44.11332
19.622666666666667, 5.8868, 50, 44.1132
19.623066666666666, 5.88692, 50, 44.11308
19.623466666666666, 5.88704, 50, 44.11296
19.6238, 5.8871400000000005, 50, 44.11286
19.624200000000002, 5.88726, 50, 44.11274
19.6246, 5.88738, 50, 44.11262
19.625, 5.887499999999999, 50, 44.1125
19.6254, 5.88762, 50, 44.11238
19.625733333333333, 5.88772, 50, 44.11228
19.626133333333332, 5.88784, 50, 44.11216
19.626533333333334, 5.88796, 50, 44.11204
19.626933333333334, 5.88808, 50, 44.11192
19.627266666666667, 5.88818, 50, 44.11182
19.627666666666666, 5.8883, 50, 44.1117
19.628066666666665, 5.88842, 50, 44.111580000000004
19.628466666666668, 5.88854, 50, 44.11146
19.628866666666667, 5.88866, 50, 44.11134
19.629266666666666, 5.888780000000001, 50, 44.11122
19.62966666666667, 5.8889000000000005, 50, 44.1111
19.630066666666664, 5.8890199999999995, 50, 44.11098
19.630466666666667, 5.889139999999999, 50, 44.11086
19.630866666666666, 5.88926, 50, 44.11074
19.63126666666667, 5.88938, 50, 44.11062
19.631666666666668, 5.8895, 50, 44.1105
19.632066666666667, 5.889620000000001, 50, 44.11038
19.632466666666666, 5.88974, 50, 44.11026
19.632866666666665, 5.88986, 50, 44.11014
19.633266666666668, 5.8899799999999995, 50, 44.11002
19.633666666666667, 5.8901, 50, 44.109899999999996
